SRR10141078_2	820.0	516.5	188.5	150.0	139.0	161.5	191.0	216.5	260.0	304.5	363.0	438.5	547.0	634.0	703.5	843.0	1242.0	1404.0	3047.5	3800.0	3757.5	6305.5	8272.5	11387.0	15549.5	15025.5	14896.5	16173.5	22594.0	35792.0	38423.0	37534.5	49115.0	50439.0	53301.0	63164.5	52994.0	60111.5	89501.0	93570.5	78867.5	67602.5	65931.5	62970.0	50799.5	48994.5	48710.5	43356.5	46917.0	47453.5	40888.0	38836.5	42594.5	42209.0	40210.5	37737.0	32749.0	34781.0	35791.5	33500.0	27822.5	21984.0	19831.0	19902.0	16830.5	12756.5	11728.5	8794.0	7062.5	5595.5	5073.5	5503.0	4166.0	2348.0	2474.5	2304.0	960.5	595.5	586.0	421.0	246.0	213.5	171.5	142.5	123.0	111.5	101.5	92.0	80.5	78.5	81.0	78.5	76.0	68.5	55.0	55.0	60.5	57.5	63.5	87.5	506.5
SRR10141079_1	36.0	22.0	9.5	9.5	6.0	7.0	10.0	9.0	11.0	20.0	29.5	35.5	55.5	94.0	154.0	265.0	666.0	883.0	2329.0	3071.0	3929.0	7075.5	8820.5	11844.0	16198.5	15946.0	15618.5	15694.0	22519.0	35009.5	37501.5	38338.0	51173.0	52019.5	51516.5	59433.5	51957.5	63706.0	91715.0	92559.5	78852.0	69870.0	69089.0	64520.5	51489.0	50139.0	49134.0	43119.0	47112.5	48047.5	41686.5	40415.0	45078.0	44493.0	41101.0	37745.5	32857.0	35710.5	36517.5	34014.0	31465.5	25813.5	21192.5	20455.5	17084.0	12783.0	11524.5	8572.0	6383.5	5158.5	4918.5	5161.5	3755.5	2161.0	2227.0	2033.5	773.0	450.5	412.0	247.5	114.0	76.0	41.0	31.5	25.5	20.5	16.0	11.0	9.0	9.5	10.0	10.0	7.0	3.0	4.0	6.5	6.5	6.5	7.0	11.5	44.0
SRR10141079_2	910.0	573.0	203.0	167.5	169.0	181.5	179.5	216.0	271.5	310.0	375.0	448.5	520.5	591.0	675.0	771.5	1164.5	1359.0	2731.0	3381.0	3948.0	7003.0	9184.5	11891.5	15997.5	16748.5	16777.5	16868.0	23282.0	36994.0	39613.0	37883.0	49152.5	50498.0	52820.0	61781.5	52410.0	60678.5	88844.0	92398.0	78489.0	67671.5	66651.0	64056.0	51627.5	50321.5	50072.0	44103.0	47384.5	48052.5	41297.0	39000.0	43381.5	43187.5	40054.0	37461.0	33589.5	36181.0	36567.0	33922.5	28263.0	22471.0	20779.5	20515.0	17222.0	12997.5	12054.5	9054.5	6713.0	5269.5	4896.5	5355.0	4105.5	2346.0	2309.5	2167.0	908.5	542.5	561.0	407.0	233.0	185.5	151.5	137.0	115.5	104.0	100.5	91.0	78.5	69.5	67.0	66.5	62.0	56.0	57.0	60.5	61.0	56.5	72.0	99.5	477.0
SRR10141080_1	36.0	23.0	11.5	9.5	5.5	9.0	14.5	23.5	31.0	33.5	49.0	80.0	115.5	175.0	255.0	415.5	858.5	1059.5	2811.5	3499.0	3964.5	7651.0	9531.0	12758.5	18188.0	16866.5	15778.0	16634.5	24383.5	38752.0	40431.0	41216.5	56248.5	57715.5	56373.5	64172.5	55288.5	70536.0	104701.0	104660.0	89491.0	78598.0	78250.5	72693.0	56339.5	55101.0	54124.5	47482.0	51239.0	51562.5	45230.0	44364.5	48402.0	48105.0	45106.0	41146.0	36033.5	38068.0	39248.0	41831.5	35815.0	24452.5	21495.0	22036.0	18833.0	13797.0	12385.0	9025.0	6789.0	5412.0	5016.0	5252.5	3810.0	2225.5	2306.0	2074.0	748.0	420.5	393.0	243.0	114.0	73.5	50.0	33.5	22.5	18.0	15.0	13.0	9.5	9.0	8.5	11.5	8.5	1.5	3.5	5.0	3.0	3.5	8.5	14.0	50.0
SRR10141080_2	1055.0	638.5	213.5	181.0	178.5	206.5	211.0	235.0	305.0	381.5	441.0	528.0	646.5	733.5	800.5	910.0	1360.5	1568.5	3134.0	3810.0	4113.5	7612.0	9940.0	12961.0	18144.0	17709.0	17092.5	18083.0	25240.0	40589.5	42565.5	41150.5	54308.0	55811.0	57717.5	66579.5	56501.5	68420.5	101860.0	104819.5	89186.0	76275.5	74870.5	70860.5	56003.5	55546.0	55225.0	48724.5	51881.0	51569.5	44730.5	42536.0	46416.0	46993.5	44140.5	40848.5	36937.0	38650.5	39230.0	37652.0	31835.5	24557.0	21496.0	22029.5	18826.0	13943.5	12736.5	9487.0	7185.0	5557.5	4930.5	5426.0	4260.5	2350.5	2332.0	2195.0	886.0	529.5	503.0	380.0	246.0	190.0	142.5	139.0	126.5	98.5	82.5	73.5	64.5	64.5	68.5	77.0	64.0	53.0	61.0	57.5	53.0	63.0	71.5	90.0	513.0
SRR10141081_1	443.0	279.0	100.0	77.5	62.0	65.0	64.5	47.5	46.0	46.5	36.0	33.5	32.0	24.5	31.0	53.0	217.5	226.0	374.5	496.0	1036.5	2432.0	3201.5	4468.0	7688.5	7989.0	6491.0	5656.5	8835.0	13563.0	13808.5	14922.5	19696.0	20470.0	20544.5	22090.5	18595.5	26062.5	39721.0	40854.5	34839.5	31494.5	32258.0	30936.0	28004.5	27631.5	26824.5	23922.0	25262.0	27063.5	25198.5	22957.0	24968.5	25652.0	24420.0	24109.0	22317.5	24619.0	25541.5	22648.0	17638.5	15720.5	15204.5	15179.5	14410.5	10762.5	9119.0	6317.0	3482.0	2826.5	3335.0	3714.0	3035.5	1618.0	1196.0	1071.5	364.5	316.5	315.0	139.5	20.5	6.0	3.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141081_2	357.0	241.5	110.5	88.0	82.5	90.0	99.5	92.5	84.0	77.5	83.0	100.0	98.5	106.0	128.0	175.5	353.0	385.0	510.5	655.0	1336.5	2709.5	3602.5	4837.5	7769.0	8102.5	6719.5	6003.5	8984.0	13753.0	14299.0	14712.0	18651.5	19660.5	20444.5	22778.0	19402.5	24981.5	37813.5	39661.0	34179.0	30841.0	31128.0	30417.0	27810.5	27010.5	25976.0	23599.0	25303.0	27143.5	25444.5	23174.5	24849.0	25687.0	24597.5	24264.5	22887.5	24596.0	25253.0	23227.5	18427.0	15878.0	15116.5	15089.5	14263.5	10987.5	9514.0	6856.5	4094.5	3053.0	3280.5	3699.0	3151.5	1713.5	1339.5	1202.5	453.0	401.5	442.0	301.0	161.0	112.5	67.0	36.0	27.5	26.0	17.5	12.0	13.5	10.5	5.0	2.5	1.0	1.5	1.0	2.0	2.5	1.0	0.0	2.0	5.5
SRR10141082_1	10.0	5.0	0.5	1.0	0.5	0.0	0.0	0.0	0.5	0.5	1.0	2.0	1.0	1.0	3.5	20.5	197.5	212.0	330.5	422.5	984.5	2357.0	3131.5	4343.5	6789.5	6952.5	5776.0	4914.0	7737.5	11238.0	11333.0	11690.0	14792.0	15626.5	15751.5	16596.0	13714.5	17206.5	24378.5	25843.0	22362.0	20579.5	20518.0	18646.0	17835.5	18982.0	17909.0	15010.0	15821.0	17130.0	16102.5	14213.0	14720.5	14899.0	14104.0	13814.0	12657.0	13768.5	14292.5	12596.0	9296.5	7707.0	7997.0	7944.0	7072.0	5241.0	4436.5	3176.0	1679.5	1365.5	1574.0	1428.0	1173.5	662.5	225.0	192.5	137.5	130.0	117.0	50.0	9.0	3.5	2.0	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141082_2	9.0	4.5	3.5	6.0	8.0	13.0	19.0	20.5	19.0	24.5	25.0	29.0	40.5	41.5	51.0	74.0	273.5	304.5	391.0	498.0	1129.0	2522.0	3401.0	4486.0	6627.5	6868.5	5949.5	5145.5	7606.5	11244.5	11628.0	11670.5	14378.5	15049.5	15383.0	16791.0	14183.0	16940.0	23910.5	25755.5	22307.0	20631.0	20526.0	18715.5	17763.5	18520.0	17502.0	15063.0	16046.5	17271.0	16296.5	14120.5	14336.0	14603.5	13864.0	13704.0	12749.5	13669.5	14179.0	12657.5	9437.0	7737.0	7790.0	7865.0	7074.5	5404.0	4624.5	3371.5	1967.5	1455.5	1585.0	1482.5	1187.0	642.5	275.5	232.5	160.0	162.5	173.5	110.0	48.5	29.5	20.0	14.0	11.0	8.5	4.5	3.0	4.5	2.5	1.0	3.0	3.0	1.5	0.5	0.0	1.0	1.0	0.5	0.5	0.0
SRR10141083_1	64.0	34.5	9.0	12.5	12.0	17.0	26.5	37.5	41.0	49.5	59.5	75.0	87.0	102.0	136.0	170.5	214.0	292.0	420.5	621.0	894.5	1284.0	1858.0	2638.0	3421.5	4208.0	5291.5	6588.0	7925.0	9446.0	11244.5	13265.0	14978.0	16705.5	18988.5	20862.0	22424.0	24185.0	26306.5	27914.0	29011.5	30088.0	30631.0	31465.5	32939.0	34031.5	35451.0	37407.0	39259.0	40308.5	40300.0	40187.0	39817.5	39486.0	39482.0	39731.0	39870.5	39385.0	37486.5	34435.5	30659.0	26197.5	22005.0	18550.5	15414.0	12764.0	10475.5	8316.5	6725.0	5580.5	4428.5	3332.5	2595.0	2052.0	1702.5	1438.5	1161.5	942.0	773.0	643.0	520.0	407.5	322.0	270.0	226.5	199.0	165.5	129.5	109.0	86.5	69.5	55.5	47.0	35.0	29.5	29.0	22.0	17.5	31.0	57.5	561.0
SRR10141083_2	12.0	11.0	15.0	20.0	22.0	23.0	30.0	37.5	42.0	46.5	49.5	57.5	75.0	91.0	110.5	157.0	225.0	337.5	500.5	740.5	1027.5	1412.0	2156.0	3016.0	3905.5	4990.5	6179.5	7522.5	8974.5	10619.0	12514.5	14429.0	16268.0	18119.5	20449.0	22721.0	24177.5	25705.5	27374.5	28615.0	29887.5	31114.0	31602.0	32035.0	33556.5	35159.5	36740.5	38691.5	40312.5	41264.0	41431.5	40870.5	39980.0	39177.0	38662.5	38234.5	37588.0	36335.0	34167.0	31215.0	27441.0	23305.0	19627.0	16735.5	13865.5	11347.5	9326.5	7498.5	6101.5	5060.5	4104.0	3149.5	2426.0	1991.5	1687.5	1319.5	1026.5	883.5	735.5	580.5	485.5	389.0	323.5	279.5	248.0	208.0	171.0	166.5	164.5	155.5	136.0	117.5	108.0	109.5	102.0	95.5	98.0	104.0	122.0	141.0	342.0
SRR10141084_1	12.0	6.5	3.0	3.0	1.0	1.0	1.5	1.5	1.0	1.0	0.5	0.0	0.5	1.5	4.5	25.0	237.0	258.5	420.5	556.5	1388.5	3001.5	3865.5	5700.5	8853.0	8689.5	6918.5	5949.0	9195.5	13093.0	12680.5	13563.0	17775.0	18387.5	18094.0	18948.0	15765.0	20319.5	29547.0	30835.5	26108.5	23727.5	23960.5	21976.5	20003.5	20222.0	18865.0	15488.0	15868.0	17392.0	16206.5	14080.5	14964.5	15140.0	13970.0	13720.5	12714.5	13848.0	14160.0	12296.0	9199.5	7830.0	7920.0	7841.5	7314.0	5499.5	4453.0	3177.5	1685.0	1288.5	1570.5	1427.5	1054.0	578.5	219.5	184.0	99.0	121.5	133.5	58.0	14.5	3.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141084_2	14.0	14.0	21.0	30.0	30.0	28.5	30.0	30.0	31.5	41.5	49.0	48.5	51.0	64.0	81.5	114.0	361.0	422.0	552.5	721.5	1611.0	3219.5	4271.5	5888.5	8521.5	8451.0	7083.5	6381.5	9228.5	13143.0	13285.0	13840.5	17121.5	17473.0	17614.0	19090.0	16225.5	19925.0	28765.5	30693.5	26479.0	23821.0	23541.0	21988.0	19945.0	19733.0	18524.5	15453.5	16101.5	17281.5	16077.0	14187.0	14574.0	14783.5	13749.5	13639.0	12985.5	13644.5	13935.0	12431.0	9425.5	7858.0	7856.5	7676.5	7042.0	5609.0	4674.5	3482.0	2041.0	1411.5	1482.0	1391.0	1142.5	648.0	279.0	239.5	164.5	137.0	147.0	111.0	59.0	32.5	24.0	26.5	21.5	17.5	13.0	9.0	8.5	6.5	3.5	2.5	2.0	1.5	1.0	0.0	0.5	0.5	0.0	0.5	2.0
SRR10141085_1	80.0	54.0	20.5	13.0	12.0	10.0	13.0	17.0	13.0	14.0	16.0	18.5	27.5	31.0	47.5	109.5	284.0	455.5	2175.5	2615.5	2324.5	4452.0	5988.0	10454.0	18420.5	19854.0	17584.0	18684.0	22522.5	34642.0	36392.0	37697.5	58374.0	73912.0	74539.5	73793.5	76589.5	99237.5	118868.0	115155.0	110018.0	105552.5	113588.5	115345.0	113399.5	111789.0	102304.5	86023.5	86845.0	100307.5	89147.0	73346.0	82315.5	91012.5	88675.5	78453.0	68499.0	71238.5	69418.5	63241.5	59475.0	55521.0	40090.5	31805.0	30454.0	26734.5	21693.0	14123.0	10507.0	7675.5	6646.0	5344.5	2160.5	1232.5	1291.0	1257.5	688.0	441.5	381.5	314.5	193.5	86.5	36.5	26.5	21.5	16.5	11.5	13.5	13.0	7.0	5.5	6.5	7.0	4.0	3.0	12.5	13.0	5.5	10.5	41.5	102.5
SRR10141085_2	362.0	264.5	153.5	135.0	120.5	130.5	145.0	151.5	159.5	225.5	250.0	218.5	246.5	265.5	292.0	341.0	540.0	726.0	2474.0	2937.0	2377.5	4496.0	6163.0	10312.5	17583.5	18935.5	17107.5	18628.5	22321.0	33742.0	36103.0	37248.5	56685.5	72215.5	73757.5	73924.5	77135.5	99430.5	118682.0	114274.0	109570.5	105274.0	112360.5	114300.5	112623.5	111946.5	103088.0	86816.0	86815.5	99523.5	88870.5	75163.0	82609.0	88390.0	87603.0	79034.0	68784.5	71559.5	70423.5	62686.0	52138.0	46730.5	37580.0	32328.0	31198.5	26500.5	20777.5	13578.0	10495.5	7765.0	6525.5	5075.0	2152.0	1442.5	1487.5	1494.5	1006.0	760.5	793.5	790.0	777.5	800.0	874.5	1018.5	1135.5	1244.5	1372.0	1486.5	1575.5	1666.0	1657.5	1530.0	1334.0	1117.5	955.5	819.5	722.5	678.0	675.5	741.5	1806.0
SRR10141086_1	42.0	25.5	8.0	6.0	4.5	4.5	4.5	4.0	4.5	5.0	9.0	18.5	28.5	40.0	96.0	180.0	320.5	381.5	1012.0	1209.0	940.5	1561.0	2181.5	3727.5	5320.5	5683.0	5298.5	5126.0	7828.0	12211.5	11402.5	10946.5	17418.0	22882.0	22261.0	21769.5	21408.5	28260.0	36381.5	34509.0	33277.0	34005.5	35200.0	33636.5	32341.5	33936.5	31703.0	26066.5	27355.0	30313.5	28668.5	25806.5	28174.5	28383.0	26680.0	25247.5	21121.5	22769.5	23804.5	20887.0	15666.5	13494.5	11580.5	9192.5	8093.5	7640.5	6962.0	4058.5	2882.5	2036.0	1602.0	1627.5	854.5	434.5	463.5	445.5	211.0	117.0	131.0	87.5	26.0	17.0	12.0	11.5	8.5	5.0	3.0	6.0	6.0	3.5	3.0	3.0	3.0	1.5	0.5	3.0	3.5	1.5	5.5	9.0	51.5
SRR10141086_2	53.0	35.5	17.0	19.5	24.0	31.0	47.0	67.0	73.0	94.0	126.5	148.5	187.0	213.0	250.5	309.0	451.5	510.5	1198.5	1384.0	985.5	1615.5	2276.5	3679.5	5261.0	5879.5	5627.5	5492.0	7889.0	12041.0	11474.0	10866.0	17172.0	22666.0	22499.5	22409.0	21560.0	28055.0	35945.5	33776.0	32884.5	33781.0	34901.5	33812.5	32578.5	34057.5	31659.5	25881.0	27361.5	30379.5	28330.0	25186.5	27675.0	28053.0	26619.0	25169.0	21031.5	23020.0	24120.5	20665.5	15389.0	13448.5	11684.0	9248.5	8033.0	7675.0	6966.0	3977.0	2828.5	2029.5	1553.5	1606.0	850.5	438.5	420.5	436.5	245.0	148.5	170.5	119.0	60.0	47.5	37.0	37.5	37.0	30.5	28.0	28.0	20.5	20.0	21.5	27.5	29.0	22.5	21.5	23.5	21.5	24.0	26.5	26.0	147.5
SRR10141087_1	52.0	32.0	10.0	5.5	4.0	6.0	7.5	6.0	6.0	5.5	1.5	2.0	2.0	2.0	3.0	13.5	139.5	154.0	986.0	1157.5	959.0	2287.5	2948.5	4731.0	7197.0	6882.0	6256.0	5796.5	8636.5	13846.0	14042.0	13529.5	18071.5	18802.5	18732.0	21515.5	19064.0	23922.5	35074.0	35836.0	30928.0	27915.0	29102.5	28891.5	25445.0	27268.5	27434.0	23390.0	25453.5	26555.5	23273.0	22097.0	23986.0	23810.5	23082.0	21887.0	18571.0	19512.5	18741.5	17605.5	15138.0	11635.5	10718.0	10898.5	9091.5	6790.5	6123.5	4070.5	3021.5	2236.0	2115.0	2037.5	1513.5	1001.0	566.0	524.0	257.5	141.5	143.0	84.0	23.0	10.5	3.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141087_2	52.0	31.0	11.0	15.5	16.0	19.5	22.0	31.0	36.5	38.5	44.5	45.0	51.5	54.5	58.5	83.5	231.0	258.5	1030.0	1222.0	988.5	2200.0	3078.5	4964.0	7181.0	6906.5	6526.0	6237.5	8614.0	13797.5	14504.5	13500.5	17332.0	18276.0	18604.0	21337.5	18752.0	23255.5	34377.0	35657.0	31174.0	28216.0	28940.5	28541.5	25272.0	27454.0	27526.0	23305.5	25367.5	26196.0	23231.0	21912.5	23169.0	23339.5	23020.5	21988.5	18953.0	19577.0	18771.0	17545.5	15206.0	11967.5	10918.0	10968.0	9126.5	7035.0	6456.0	4470.0	3292.5	2399.0	2146.5	1989.5	1456.0	953.0	664.0	623.5	337.0	206.5	210.5	153.0	92.5	63.5	36.0	27.5	17.0	13.0	9.5	4.0	5.0	2.0	2.0	3.0	1.5	2.0	1.5	2.0	3.0	3.5	3.0	1.5	3.5
SRR10141088_1	574.0	359.5	133.5	105.5	80.5	72.0	68.5	56.5	45.5	50.0	62.0	65.0	51.5	47.5	49.0	41.5	74.0	88.0	449.0	518.5	291.0	546.5	716.5	1445.5	2298.5	2320.5	2366.0	2664.5	3925.5	6705.0	7536.0	7638.0	9693.5	9955.5	11308.0	14241.0	14051.5	18444.5	25184.0	25776.5	22882.5	19888.0	21451.0	23725.0	20946.0	21009.0	24018.0	22791.5	26746.0	27901.5	24848.0	25913.5	29660.0	30524.5	29484.5	27222.5	23312.5	24859.0	23215.0	22903.0	20964.5	17690.5	16879.5	16680.0	13183.5	9774.5	8990.0	5933.0	5401.5	3767.5	3293.0	3454.0	2580.0	1772.5	1149.5	1084.5	476.5	227.5	223.5	129.0	26.5	10.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141088_2	526.0	347.5	138.0	106.5	102.5	95.0	85.0	92.5	87.0	78.5	95.5	87.0	89.0	112.5	119.5	128.0	160.0	171.5	562.5	663.5	446.5	648.0	855.0	1609.0	2358.0	2377.0	2424.0	2842.0	3964.5	6830.5	7970.5	7684.0	9372.5	9672.5	11312.0	14458.0	14093.5	17557.0	24331.0	25507.0	22420.5	19323.0	20647.0	22483.0	19910.5	20669.0	23542.0	22520.0	26583.5	27782.0	25341.5	26150.5	28995.5	30099.0	29562.0	27935.5	24437.0	25291.0	23602.5	23062.5	21041.0	17866.0	16752.0	16324.5	13186.0	10239.5	9513.0	6616.0	5700.0	3793.0	3256.0	3265.5	2464.0	1787.0	1268.5	1228.5	631.0	362.5	403.0	308.5	158.5	111.5	64.0	42.0	39.0	33.0	20.5	16.0	14.5	11.0	10.0	7.5	4.0	1.5	1.5	2.5	2.0	1.0	0.0	0.5	3.0
SRR10141089_1	59.0	32.5	7.5	10.5	7.5	4.0	4.0	5.0	6.0	6.0	5.5	3.0	4.0	6.5	8.0	8.0	28.0	35.0	313.5	362.5	198.5	400.5	518.0	1142.0	1865.5	1894.0	1934.5	2076.5	3301.5	5802.0	6740.0	6933.5	8346.0	8225.0	9362.0	12212.5	11954.5	15541.5	21235.5	21636.5	19372.5	16858.5	17395.0	19826.5	18511.0	18509.5	20904.5	19821.0	23004.5	24684.0	22346.5	22480.0	25509.0	26595.0	26634.5	24942.0	21739.5	23619.5	23176.5	23045.0	19479.0	15802.5	15391.5	15551.0	13013.5	9619.5	8668.0	5810.0	4735.0	3430.0	3251.0	3248.5	2333.0	1482.5	818.5	772.0	384.5	194.5	215.5	146.0	29.0	8.5	1.5	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141089_2	46.0	30.5	16.5	12.0	10.5	16.0	17.5	19.0	24.0	27.5	34.5	39.5	39.5	43.5	46.0	63.5	102.0	114.0	390.5	457.5	315.5	522.5	700.0	1287.5	1937.5	2014.0	2089.5	2364.0	3454.0	5825.0	6831.0	6887.5	8099.5	7978.0	9182.5	12213.5	12003.0	14886.5	20822.0	21714.0	19391.0	16891.5	17271.5	19474.0	18156.0	18385.5	20740.0	19747.5	22852.0	24364.5	22270.0	22274.5	24754.0	26100.5	26356.0	25035.5	22082.5	23649.5	23355.5	22957.5	19515.5	15982.5	15382.0	15296.5	12743.5	9844.5	9054.0	6417.0	5011.0	3471.5	3308.0	3221.5	2347.5	1519.0	983.0	894.0	479.0	297.0	344.5	271.5	121.5	76.5	56.5	40.0	25.5	19.5	15.5	15.0	16.0	11.5	5.0	2.5	1.5	2.5	3.0	1.0	0.5	1.5	1.5	0.5	2.5
SRR10141090_1	3.0	1.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.5	0.5	0.5	8.5	123.5	142.0	353.5	421.5	973.0	2362.0	2913.5	3874.0	6208.5	6340.0	5754.0	5217.0	8201.5	13503.5	12690.0	12025.5	17495.0	18912.5	18103.0	19515.5	16676.0	20763.5	30676.0	32096.0	27355.5	24435.5	24197.5	22183.0	20316.5	21309.0	20358.5	17990.5	19369.0	20144.5	18295.5	17050.0	18513.5	17938.5	15684.0	14876.0	14166.0	15942.5	15912.5	14357.5	11650.0	9208.0	8808.0	8712.5	7663.0	5781.5	5035.0	3767.5	2224.0	1683.0	1912.0	1717.0	1267.5	721.5	306.0	303.5	139.0	68.5	80.5	59.5	16.5	7.5	0.5	0.0	1.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5
SRR10141090_2	8.0	4.5	0.5	2.0	4.0	7.0	11.0	11.5	9.0	8.5	11.5	22.0	25.5	25.0	39.0	55.5	192.0	219.5	445.0	542.0	1125.5	2532.0	3236.0	4226.5	6293.0	6380.5	5928.0	5595.0	8472.0	13748.0	13094.0	12046.5	16934.0	18351.0	17849.0	19590.0	17058.5	20667.0	30102.5	31211.5	26487.0	24025.0	24028.5	22231.5	20286.0	21297.0	20357.5	17834.0	19036.0	19892.0	18241.5	16916.5	18109.0	17706.0	16134.5	15386.0	14456.5	15757.0	15620.0	14380.0	11739.0	9375.5	8856.5	8603.5	7606.0	6021.0	5213.0	3859.0	2440.0	1787.5	1933.5	1757.0	1266.0	707.0	360.0	354.0	205.0	118.0	123.5	119.0	57.5	30.0	23.0	14.5	8.0	9.0	6.5	6.0	4.0	1.5	3.0	3.5	2.0	2.0	2.5	1.0	0.5	0.5	0.0	0.0	4.5
SRR10141091_1	18.0	12.0	7.5	5.5	3.5	4.0	2.5	3.5	3.5	2.0	1.5	0.5	0.5	1.5	2.5	8.0	14.0	138.5	379.0	296.0	128.5	1027.0	1501.5	1452.0	3034.5	4374.0	3661.0	3124.0	2360.0	3989.5	6300.0	7470.5	9111.5	10131.5	10706.5	11964.0	16014.0	15503.0	14378.0	18298.0	18699.0	17007.5	19535.0	19211.0	15961.0	18163.5	21599.0	17754.0	15140.0	15551.5	17079.0	20209.0	18418.5	19484.5	21205.5	20900.0	25157.5	26148.5	25449.5	24172.0	25056.5	29170.5	25874.0	24896.5	23323.0	18029.5	15298.5	11437.0	6251.5	3411.5	4985.5	3941.5	782.5	275.5	817.0	802.5	179.0	73.0	30.5	19.5	2.5	0.0	0.0	1.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141091_2	16.0	11.5	7.0	7.0	9.0	10.5	9.0	11.5	14.0	13.5	18.0	21.5	23.5	25.0	32.0	44.5	60.0	172.5	436.5	389.5	219.0	1040.0	1475.0	1515.5	3047.0	4347.0	3870.5	3357.5	2509.0	3676.5	5765.0	6927.5	8475.0	9867.5	11192.0	12354.0	15633.0	15344.0	14291.5	18056.0	18623.0	17092.0	19478.5	19237.5	15995.0	18016.0	21327.5	18095.0	15798.5	15796.5	16915.0	19608.0	18353.0	19809.0	21458.0	20614.0	24690.5	26078.0	25280.5	23508.5	24944.5	29015.5	25370.5	25477.5	23971.5	18183.5	15502.0	11789.5	6559.5	3415.0	4558.0	3808.5	1103.0	531.0	971.0	886.5	265.0	147.5	93.0	75.0	39.0	24.0	23.0	23.0	22.0	18.0	10.0	7.0	6.5	4.5	3.0	4.0	4.0	3.0	1.0	1.5	1.5	1.0	1.0	0.5	2.5
SRR10141092_1	25.0	15.5	5.5	4.5	5.0	4.0	2.0	1.5	1.5	2.5	3.5	3.0	1.5	2.0	2.5	11.5	66.5	63.5	351.0	441.0	352.0	823.0	1190.5	2047.5	3446.5	3988.5	3705.0	3529.5	4926.0	7150.5	6534.0	6774.0	11102.5	14240.0	14063.5	14384.0	13575.0	16387.0	22246.0	22444.0	21577.0	22918.5	23083.5	22231.5	23123.5	23455.5	21177.0	17737.5	19495.0	21537.0	20256.0	18590.5	20414.5	20696.0	19775.0	18453.5	14960.0	16878.0	17684.5	15663.0	11377.0	8895.5	8356.5	6819.0	5602.5	5507.0	5085.5	2673.5	1627.0	1118.5	955.5	1038.0	611.5	324.0	342.5	373.5	162.5	75.5	91.0	53.5	14.0	8.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
SRR10141092_2	23.0	17.0	9.0	7.0	10.0	14.0	15.5	12.5	10.0	14.0	16.0	14.0	15.5	17.0	16.0	29.5	83.5	86.0	386.5	490.0	397.5	859.5	1239.5	2092.0	3471.0	3941.5	3662.0	3604.0	4913.5	7093.0	6669.0	6709.0	10975.5	14279.0	14254.0	14565.5	13555.5	16304.0	21919.0	22160.0	21722.5	22987.0	22795.5	21883.5	22922.5	23596.5	21210.5	17511.5	19429.5	21554.0	20268.0	18665.0	20272.0	20503.5	19813.5	18590.5	15119.0	16846.0	17682.5	15761.0	11386.0	8980.0	8548.5	6933.0	5523.0	5359.0	5013.0	2709.5	1731.5	1207.5	974.5	1015.5	594.0	327.0	333.5	402.5	218.5	106.5	124.0	80.0	29.0	17.0	7.5	6.0	5.0	5.5	3.0	1.5	2.0	2.0	2.0	1.5	0.5	0.0	0.5	1.5	1.0	0.0	0.5	1.0	2.0
