SRR10141093_1_val_1	80.0	44.0	8.0	7.0	7.0	5.5	1.5	0.5	1.0	1.5	1.5	2.0	3.0	3.5	10.5	22.5	79.5	85.0	355.0	470.0	419.5	828.5	1144.0	1970.0	3307.0	3843.0	3694.5	3326.5	4828.5	7341.0	6691.0	6795.0	10780.5	14224.5	14249.0	14029.5	13037.5	16247.0	21707.0	21567.5	20648.0	21279.5	21971.0	21135.0	21113.0	22025.5	20586.5	16975.0	17471.5	19730.0	18832.0	16700.5	18445.0	18750.0	18233.0	17312.5	13859.0	15830.0	16842.5	13999.0	10012.0	8304.0	7650.0	6133.0	4991.5	5041.0	4700.5	2451.0	1506.5	1007.0	815.5	906.5	537.0	266.0	224.5	256.0	136.5	56.5	65.5	39.0	11.5	7.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141093_2_val_2	75.0	43.0	9.5	9.5	7.5	6.0	10.0	10.0	7.0	6.0	6.5	7.5	8.0	10.0	19.0	35.0	102.0	118.0	379.0	486.5	447.0	861.5	1185.5	1994.5	3320.0	3917.5	3778.5	3480.0	4812.0	7251.0	6763.5	6714.0	10625.5	14136.5	14317.0	14195.0	13087.5	16317.0	21759.5	21510.0	20807.0	21342.5	21593.5	20836.5	21069.0	22180.5	20720.0	16932.5	17433.5	19665.5	18886.5	16776.0	18182.5	18501.5	18122.5	17307.0	14015.0	15854.5	16901.5	14245.0	10180.5	8412.0	7814.0	6252.5	5047.5	4854.0	4464.0	2487.5	1599.5	1065.0	863.5	888.5	495.0	238.0	229.5	270.0	145.5	77.0	90.0	52.5	10.5	6.5	2.0	1.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5
SRR10141094_1_val_1	82.0	48.0	9.0	4.0	3.5	2.0	2.0	2.5	2.0	5.0	6.0	3.0	2.5	4.0	12.0	22.5	121.5	128.5	454.5	591.0	578.0	1200.5	1703.5	2992.0	4869.0	5847.0	5699.5	5177.0	6781.5	9304.5	8866.0	9932.5	15055.0	18506.5	18352.0	18847.0	18177.0	22356.5	30140.0	30689.0	29748.5	31553.5	32584.0	32573.0	33506.0	34312.5	32007.5	26601.5	28205.0	32341.5	31144.0	27566.5	29742.5	30079.5	29158.5	28430.5	23775.0	25638.5	27183.5	23176.5	16060.5	13493.5	12722.5	10294.0	8417.5	7938.5	7647.5	4634.5	2690.0	1631.0	1348.5	1368.0	718.5	371.5	288.5	310.0	190.5	92.0	114.5	65.0	10.0	4.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141094_2_val_2	73.0	46.5	13.0	6.0	6.5	7.5	7.0	6.5	7.5	9.0	9.5	7.5	8.0	13.0	21.5	34.5	134.0	162.0	482.0	614.0	646.0	1256.0	1777.0	3147.5	4962.5	5761.5	5533.5	5116.0	6692.5	9207.0	8890.5	9755.5	14607.5	18386.0	18618.5	18896.0	18050.0	22063.0	29643.0	30494.0	29940.0	31766.5	32517.5	32407.5	33501.0	34610.5	32315.0	26901.0	28570.0	32469.0	31197.0	27663.0	29359.0	29704.0	29266.5	28545.5	24095.0	25579.0	26843.0	23204.0	16517.5	13888.0	12872.5	10520.5	8553.5	7830.5	7389.0	4630.0	2866.5	1744.5	1391.5	1404.5	784.5	404.0	339.0	354.0	201.0	104.5	125.5	85.0	25.5	14.5	3.5	1.5	1.5	1.0	2.5	3.0	0.5	1.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.5	0.5	1.0	12.5
SRR10141095_1_val_1	158.0	87.0	15.5	13.0	9.5	7.0	5.0	5.0	8.0	20.5	31.5	28.5	29.0	51.0	77.0	100.0	292.0	388.5	896.0	1209.0	1323.0	2001.5	2663.0	4619.0	6688.5	7103.0	7325.0	7445.5	10391.5	15491.0	14703.5	15461.0	24548.0	30559.0	29990.0	30596.0	28213.0	36029.5	49682.0	49103.5	46899.0	48814.5	50436.0	47164.0	46335.0	47361.0	44530.5	40286.5	44301.0	45660.5	39955.5	38087.5	42695.0	43457.0	42546.0	39595.0	32348.0	35644.5	37774.5	32938.5	25113.0	22311.5	18742.5	15852.0	14390.5	12766.0	12297.0	7624.0	5053.5	3575.5	2818.5	2807.5	1609.5	920.0	980.5	1033.0	557.0	323.5	322.5	160.5	63.5	43.0	14.0	12.5	10.0	9.5	4.5	2.5	4.5	3.0	0.5	5.5	5.5	1.0	2.5	4.5	3.5	2.5	4.5	12.0	67.5
SRR10141095_2_val_2	153.0	92.0	32.5	27.5	25.0	32.0	35.5	36.5	39.0	46.5	60.0	75.0	100.0	128.5	157.0	187.5	385.5	500.5	980.0	1273.0	1355.5	2022.0	2747.5	4585.5	6523.0	7081.5	7473.5	7877.0	10454.0	15628.0	15207.0	14794.0	23107.5	29383.0	29946.0	31165.5	28596.5	35872.5	49478.0	49520.5	47375.0	48640.5	49552.0	46755.0	45933.5	48040.5	45357.5	40488.0	44374.5	45341.0	39283.5	36790.0	41916.0	42920.0	41933.5	39962.5	33085.5	35380.0	37752.5	33030.5	24903.5	22262.5	19213.0	16518.0	14770.5	12754.0	12215.0	7910.0	5203.0	3581.5	2665.0	2653.0	1647.0	1061.0	1065.5	1068.5	608.5	322.5	332.0	221.0	136.0	104.5	68.0	59.5	58.5	54.0	41.0	46.5	44.0	40.5	47.0	50.5	41.5	39.5	47.5	50.5	57.0	67.0	83.5	256.5	1024.0
SRR10141096_1_val_1	102.0	60.5	15.5	8.5	5.0	5.0	3.0	3.0	3.5	5.0	7.5	5.5	3.5	5.5	13.0	25.0	121.0	143.0	837.5	1083.0	1158.5	2096.0	3142.5	5759.0	8573.5	9031.5	8912.5	9329.5	11774.5	15911.0	15447.5	16627.5	26744.0	30870.5	30443.5	34958.5	32721.0	40228.0	55496.0	57908.5	57067.5	58645.0	59319.0	58782.5	58475.5	56168.0	53243.5	46359.5	49095.0	54668.0	48704.0	43181.0	49428.5	51344.5	48746.0	46728.5	39759.0	42543.5	43847.0	37489.0	28094.5	23862.5	21633.5	19114.5	16646.0	14661.5	13982.0	9583.0	6517.0	4027.0	3031.5	2803.5	1480.0	896.5	752.0	698.5	389.0	220.5	272.5	132.5	31.0	15.5	1.5	0.5	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141096_2_val_2	113.0	69.5	20.0	9.0	6.0	10.0	8.5	5.5	3.5	5.0	11.0	9.5	8.0	12.0	16.0	36.0	143.0	161.5	833.0	1095.0	1079.0	1977.0	3219.0	5897.0	8571.0	8998.5	9002.5	9497.0	11643.0	15505.5	15310.5	16558.0	26703.5	30771.5	30403.0	35115.0	33254.0	40457.5	55025.5	57628.5	56838.5	58290.0	58928.0	58501.0	58119.5	56511.0	53778.0	46989.5	49271.5	54334.0	49283.0	43777.0	49110.0	50605.0	48434.0	46989.0	40402.5	42171.5	43146.5	37678.5	28645.5	24173.5	21740.0	19307.5	16889.0	14822.0	13814.0	9546.5	6794.0	4346.5	3140.5	2752.0	1474.5	910.0	849.5	780.0	427.0	230.0	253.0	146.5	49.5	29.0	7.0	5.5	5.5	5.0	3.0	1.5	0.5	1.0	1.5	1.5	2.0	1.0	0.0	0.5	0.5	0.5	0.5	1.5	6.5
SRR10141097_1_val_1	360.0	198.0	33.0	23.5	15.5	13.0	9.5	8.5	12.0	19.0	31.0	50.5	85.0	102.5	91.0	109.0	147.0	312.5	551.5	473.0	395.5	1492.5	2276.0	2428.5	4526.5	6116.0	5729.5	4764.5	3174.5	7969.0	10430.0	10201.5	13758.0	16347.0	18929.0	19706.5	26459.5	26698.0	23177.0	30123.0	29963.5	27836.0	33482.0	32204.5	27397.5	30154.0	35375.0	30616.0	27635.5	26858.5	27510.5	33131.0	32928.5	35640.0	38530.5	41629.0	51593.5	54848.0	50178.0	44101.0	48849.0	53871.5	47557.0	52595.5	49327.0	36276.5	31737.5	25045.5	15113.0	9132.0	11268.0	8510.0	1686.0	999.5	1768.0	1574.0	390.0	182.5	140.5	115.0	50.0	25.5	17.5	13.5	11.0	7.5	5.5	5.5	4.0	4.5	4.0	1.0	0.5	1.0	1.0	2.0	1.5	1.5	4.0	5.0	50.0
SRR10141097_2_val_2	374.0	211.0	39.0	29.0	23.5	23.0	31.0	35.0	41.0	56.5	68.5	73.5	78.5	91.5	97.5	115.5	152.0	306.5	668.0	648.5	482.5	1608.5	2341.5	2339.0	4446.0	6092.5	5651.0	4640.0	3008.0	7788.5	10630.5	10135.5	13161.0	16080.0	18991.0	19624.5	25796.5	26249.5	23467.5	30628.5	30344.5	27548.5	32773.5	32615.0	28650.5	30351.5	34859.0	30140.5	27319.0	27396.5	28270.0	33692.0	32447.5	35664.0	39122.5	41780.0	51859.0	54289.0	50215.5	43565.5	48489.5	54095.5	47189.0	53157.5	50223.5	36528.0	31554.0	24813.0	14097.5	7861.5	10487.5	8052.0	1532.0	891.5	1707.0	1576.5	424.5	208.5	184.0	167.5	107.5	97.0	90.5	82.0	79.5	68.0	62.0	66.0	63.0	55.0	52.5	48.0	49.5	52.0	48.0	48.0	48.5	51.5	56.5	206.5	783.5
SRR10141098_1_val_1	36.0	23.5	10.5	5.5	1.5	2.0	1.5	1.0	2.5	2.0	1.5	2.0	0.5	0.0	3.5	12.5	71.0	76.5	329.0	404.0	341.5	745.5	1015.5	1845.5	3048.0	3231.0	3068.0	2942.5	4139.0	6412.5	5953.0	5916.5	9484.5	11904.0	12042.0	11889.0	10762.5	13733.0	19185.5	19510.5	17524.0	18103.5	19084.5	17914.0	17762.5	18451.5	17287.5	14726.5	15527.5	17154.5	15881.5	14208.0	15683.5	15767.0	15215.0	14545.5	12061.5	12924.5	13817.0	12075.0	9038.5	8049.0	6947.5	5511.5	4715.5	4648.0	4317.0	2430.5	1654.0	1131.5	869.0	875.5	508.5	297.0	270.5	291.5	152.5	75.0	82.5	47.5	16.0	9.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0
SRR10141098_2_val_2	36.0	25.0	14.5	16.0	14.5	13.0	11.0	7.0	7.5	9.5	12.5	16.0	15.0	14.5	22.0	38.0	94.5	94.5	306.5	408.5	427.5	778.0	1044.5	1915.5	3040.5	3183.0	3081.5	3080.5	4237.5	6297.5	5892.0	5816.0	9132.0	11596.5	12079.5	12085.5	10890.5	13628.5	18918.0	19414.0	17694.5	18466.0	19192.5	17715.5	17399.0	18303.5	17462.5	14970.5	15584.5	17265.5	16009.5	13989.0	15249.0	15383.0	15113.0	14825.0	12493.5	13146.0	13746.5	12070.0	9277.0	8185.0	7194.0	5764.5	4796.5	4563.5	4209.0	2496.0	1740.5	1162.5	862.0	842.0	506.5	318.0	318.5	333.5	160.0	81.5	100.5	60.0	13.5	5.5	2.0	2.5	2.5	1.5	1.5	2.0	1.0	0.5	1.0	0.5	1.0	2.0	1.0	0.0	0.0	0.0	0.0	1.0	1.5
SRR10141099_1_val_1	22.0	12.0	3.0	3.5	4.0	4.0	2.0	1.5	2.0	2.5	3.0	1.5	2.5	4.0	6.0	13.5	64.0	72.5	368.0	448.5	380.0	760.0	1053.5	2078.5	3154.0	3199.0	3159.5	3144.0	4294.0	6347.5	5769.0	6206.5	10219.5	12969.5	12823.5	12590.0	11290.0	14500.0	20426.5	20077.0	18779.5	19612.0	20409.0	19179.5	18374.5	19130.0	18570.0	15776.0	16448.0	18175.5	16813.0	15287.5	16881.5	16905.5	16408.0	15799.0	13147.5	14105.5	14744.5	12803.0	9624.0	8673.5	7520.5	6000.0	5256.0	4657.0	4408.0	2786.0	1856.5	1309.5	989.0	939.0	469.0	282.5	299.5	296.0	150.5	93.0	102.0	43.5	9.0	6.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141099_2_val_2	23.0	19.0	14.0	13.5	13.5	10.0	6.5	7.5	6.5	5.5	7.5	11.5	9.5	8.5	19.0	32.0	83.0	97.5	335.5	432.0	422.5	780.5	1119.0	2101.5	3037.0	3160.5	3241.0	3277.5	4265.5	6322.0	6048.5	6043.0	9645.0	12347.5	12438.5	12500.0	11433.5	14601.0	20295.0	20054.0	18877.0	19794.5	20261.0	19003.0	18508.0	19480.0	18689.5	16111.5	16858.5	18138.0	16691.0	15030.0	16538.5	16695.5	16556.5	16026.5	13379.5	14117.5	14619.0	12906.0	9755.5	8798.5	7842.0	6208.5	5411.5	4815.5	4372.0	2926.5	2041.0	1347.5	996.5	910.0	426.5	292.5	333.5	319.0	168.5	81.0	98.0	58.5	17.0	11.5	5.5	4.0	4.5	4.0	2.0	1.0	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141100_1_val_1	24.0	15.5	4.0	1.0	1.5	1.0	0.5	1.0	0.5	0.5	1.0	2.0	3.5	3.0	5.0	13.5	72.0	74.5	300.0	382.0	380.0	743.5	1004.0	1902.0	3131.5	3254.0	3048.0	2980.0	4085.5	6072.5	5670.0	5968.5	9369.0	11605.5	12028.5	12337.0	11011.0	13711.0	19194.5	19145.5	17528.5	18293.0	19147.5	17988.5	17564.0	18496.5	17695.0	15012.0	15941.5	17552.5	15929.0	14339.0	15740.0	15830.5	15383.5	14520.0	12032.0	13261.5	13768.0	11992.5	8975.5	7710.0	6983.5	5669.0	4772.5	4381.5	4168.0	2536.5	1671.5	1130.5	865.5	904.0	500.5	247.0	231.5	252.0	133.0	59.5	71.0	38.0	9.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141100_2_val_2	22.0	20.0	14.5	9.5	7.0	4.5	6.0	6.5	5.0	7.0	8.0	11.0	9.0	5.0	13.0	29.0	107.5	121.5	306.0	388.5	423.5	785.0	1065.5	1884.5	3050.5	3319.0	3180.5	3180.5	4071.5	6024.5	5856.0	5653.5	8855.0	11099.5	11596.5	12193.5	11048.0	13620.0	18838.0	18993.0	17740.5	18634.0	19315.0	18094.0	17641.5	18779.0	17902.5	15256.0	16036.0	17339.0	16038.5	14190.0	15363.5	15735.5	15413.0	14859.5	12422.5	13179.0	13731.0	12203.0	9176.0	7882.0	7232.0	5899.5	4826.5	4316.0	4119.0	2660.0	1742.0	1120.5	897.5	883.0	493.0	279.5	280.0	299.5	155.5	63.5	68.0	45.0	18.0	14.0	3.5	2.0	4.0	2.5	1.0	1.0	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5
SRR10141101_1_val_1	105.0	60.5	15.5	11.0	6.0	2.5	1.5	3.0	2.5	3.0	4.5	4.0	3.0	3.0	6.0	17.0	86.0	95.0	274.0	379.0	416.0	804.5	1180.5	2174.0	3615.5	4389.5	4545.5	4133.0	5487.0	7941.5	7325.0	8051.5	12483.0	15562.5	15385.5	15810.5	15214.0	19215.0	25835.5	25661.5	24620.5	26076.5	27210.5	26009.5	26398.5	27777.0	25335.5	20800.0	22151.0	25420.5	24433.5	21682.0	23411.0	23591.0	22982.5	22255.5	18550.0	20176.5	21778.5	18785.5	13486.0	11423.5	10261.0	8361.0	7015.0	6712.0	6380.0	3704.5	2236.5	1501.5	1236.0	1282.0	733.5	405.0	346.0	383.5	196.0	83.0	113.5	65.5	16.5	15.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141101_2_val_2	94.0	61.5	22.0	16.0	15.5	12.5	12.5	14.0	11.0	11.5	16.5	13.5	10.5	15.5	29.5	47.5	107.0	118.5	289.0	392.5	469.5	858.0	1280.5	2328.0	3656.0	4385.0	4481.0	4180.5	5399.5	7748.0	7474.5	7887.5	11881.5	15191.5	15608.5	16069.0	15124.0	18833.0	25600.0	25633.0	24640.5	26141.5	26922.0	25680.5	26359.5	28041.5	25375.0	20685.5	22257.0	25433.0	24448.5	21776.5	23250.5	23420.0	23152.5	22533.0	18814.0	20014.0	21748.5	19105.0	13711.5	11642.5	10513.5	8597.5	7024.5	6643.0	6259.5	3718.5	2327.5	1530.0	1261.5	1271.5	775.5	462.5	375.5	404.5	212.0	98.5	113.0	72.5	25.0	18.0	7.0	7.5	6.0	2.5	1.5	2.0	1.0	1.5	1.5	0.0	0.0	0.0	0.0	0.5	1.0	0.5	0.0	0.5	1.5
SRR10141102_1_val_1	52.0	32.5	9.5	4.5	3.5	3.0	2.5	2.0	1.0	1.5	2.5	2.5	1.0	2.0	4.5	15.0	75.5	86.5	507.0	644.0	527.0	1097.5	1465.0	2682.0	4274.5	4944.5	4861.0	4392.0	6084.0	8801.0	8273.5	8460.0	12897.5	16771.0	16683.5	16733.0	16230.0	20301.0	26945.5	26274.0	25218.0	26681.0	27364.5	26285.5	26807.5	27055.5	24883.0	21058.5	20939.0	24241.0	23870.5	21106.5	22996.0	22648.0	21999.5	21770.0	17984.5	19857.0	21122.5	17666.5	12622.0	11036.5	9955.5	8063.0	6906.5	6781.0	6129.0	3355.0	2157.0	1358.5	1183.5	1183.5	556.0	322.0	346.5	378.0	210.0	86.5	105.0	54.5	15.5	8.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0
SRR10141102_2_val_2	53.0	36.0	14.5	10.5	9.5	8.0	7.5	6.5	6.0	6.5	10.0	13.0	9.5	9.0	17.0	30.0	88.5	111.5	507.5	627.0	519.0	1047.0	1492.0	2710.5	4261.5	4933.5	4786.5	4417.0	5973.5	8574.5	8303.0	8420.0	12832.0	16687.5	16376.5	16655.0	16332.0	20231.5	26736.0	26406.5	25348.0	26656.5	27384.0	26062.0	26572.5	27287.5	25005.5	20890.0	21017.0	24416.5	24386.0	21471.5	22737.5	22477.0	22062.0	21940.5	18266.5	19656.5	21038.0	17895.5	12620.5	11149.5	10235.5	8179.0	6884.5	6518.5	5800.5	3432.5	2270.0	1376.0	1210.0	1175.5	567.5	351.0	401.0	380.5	179.5	90.5	110.5	69.5	19.5	10.5	3.0	1.5	3.0	1.5	0.0	1.0	1.0	0.0	0.5	1.0	0.5	0.0	0.5	0.5	0.5	0.5	0.5	1.0	1.5
SRR10141103_1_val_1	54.0	33.5	10.5	6.5	3.5	2.0	2.5	3.0	4.5	4.5	2.0	2.5	3.5	2.5	3.0	15.0	78.5	78.5	480.0	599.0	409.0	882.0	1263.0	2249.5	3989.0	4571.5	4026.5	3644.5	5081.5	7537.5	7173.0	7461.0	11339.5	14239.5	14255.5	15107.0	14542.0	17846.0	23883.0	23350.0	22570.5	23604.5	24425.0	24021.0	23963.5	25376.5	23774.5	19010.0	19335.0	22786.5	22975.5	20352.5	21235.0	21145.0	20831.5	20467.0	17320.5	18852.0	19916.0	17389.0	12258.0	10102.5	9302.0	7324.5	6164.0	6273.0	5815.5	3049.0	1709.5	1135.5	1119.5	1146.5	571.5	263.0	193.5	214.5	117.5	57.5	84.0	56.5	4.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141103_2_val_2	59.0	37.5	12.5	7.5	6.0	4.5	6.5	9.0	6.0	5.5	5.0	2.5	4.5	6.0	10.5	21.0	102.5	122.0	477.0	593.5	427.0	872.0	1267.5	2240.5	3966.5	4553.5	3990.5	3667.5	5082.0	7523.5	7134.5	7259.0	11332.0	14206.0	14088.0	15074.5	14479.0	17520.5	23761.0	23644.5	22716.5	23730.5	24295.0	23634.5	23824.0	25561.5	23865.0	18882.5	19375.5	23043.5	23346.5	20442.0	20921.0	21028.5	20888.5	20591.5	17438.5	18698.5	19952.5	17672.0	12544.0	10122.5	9458.0	7648.5	6144.0	5980.5	5591.5	3165.0	1882.5	1224.5	1120.0	1110.0	548.5	290.0	236.5	232.0	127.0	63.5	71.0	49.5	11.5	7.5	4.0	1.5	2.5	1.5	0.0	0.0	0.0	0.0	0.5	1.0	0.5	0.0	0.0	0.5	1.0	0.5	0.0	0.5	3.0
SRR10141104_1_val_1	97.0	55.5	9.0	4.0	4.0	7.0	10.0	9.0	11.0	16.0	28.5	52.0	78.0	98.5	116.5	158.5	226.5	506.0	1089.0	990.0	639.0	2206.5	3540.5	4040.5	6642.5	8457.5	7568.5	6898.0	5252.5	9001.5	14184.0	16163.0	20294.0	25100.5	27452.0	31109.5	38184.5	34991.0	31739.0	37204.5	35729.0	32834.0	39263.5	37869.0	27616.5	28757.0	37437.0	31674.0	24472.5	25038.0	28349.0	32034.0	29914.5	32188.0	34831.5	36464.5	44211.5	46996.5	45950.0	44270.0	46109.0	49369.0	44964.5	49260.0	45684.0	35752.0	29808.5	21649.5	14786.5	9952.0	12096.0	8964.0	2545.5	1204.0	1764.5	1612.5	514.0	302.0	192.0	137.0	62.5	41.0	32.5	21.0	12.5	11.0	7.0	3.0	1.5	1.0	0.5	0.5	0.0	1.0	2.0	3.5	3.5	2.5	4.5	4.5	36.5
SRR10141104_2_val_2	104.0	64.0	22.5	21.0	20.0	19.5	19.5	26.5	40.5	75.5	91.5	92.5	118.0	124.0	132.5	202.0	252.5	592.5	1529.0	1392.5	699.5	2297.0	3608.5	3880.0	6983.0	9121.0	7894.5	6853.5	4880.5	8633.0	14870.5	15981.5	18724.5	25075.0	27998.5	30934.5	37314.5	34224.0	31379.5	37214.5	35518.0	31692.0	38634.0	38639.5	28673.5	29208.5	37230.5	31273.5	25052.5	26654.0	29559.0	32761.0	29483.5	31695.5	34674.0	36246.5	44414.5	45831.5	45357.0	43712.0	45222.0	49149.5	44973.5	50438.5	47361.5	36628.5	29744.0	21360.5	14383.5	9374.0	10735.5	7542.5	1972.5	1001.0	1754.5	1660.5	580.0	380.0	243.0	213.5	178.5	165.0	145.5	129.5	114.0	109.5	118.5	116.5	96.5	91.0	87.5	83.5	85.0	77.0	67.5	66.0	72.5	74.5	81.0	218.5	726.5
SRR10141105_1_val_1	70.0	38.0	5.0	5.0	5.0	2.5	2.0	2.0	1.0	4.0	10.5	22.5	33.0	39.0	78.5	668.5	724.5	227.0	383.0	837.0	3940.0	6401.0	7423.0	10625.0	16585.5	21557.0	30846.0	33042.0	24987.0	23198.0	35274.5	46761.0	46596.5	55716.0	69874.0	81999.0	86479.5	99696.5	111529.5	111800.5	114264.5	107089.5	103886.5	98172.5	100424.5	101533.5	84368.0	81619.5	87682.0	79406.5	75116.0	77894.5	65809.5	52439.0	54687.0	60523.0	67054.5	72131.0	65829.5	58854.0	63215.5	64332.5	56994.5	48234.5	45211.0	41437.5	30216.5	23359.0	19259.0	16530.0	11005.0	5602.0	3275.5	2543.0	1975.5	1213.0	692.5	348.5	193.5	120.0	90.0	62.0	37.5	28.0	23.0	15.5	12.0	11.5	5.5	0.5	1.0	2.5	2.5	1.0	1.0	5.0	7.5	5.0	4.5	9.5	54.5
SRR10141105_2_val_2	115.0	78.0	36.5	41.5	46.5	42.5	51.5	66.0	80.5	104.5	140.5	182.5	199.5	213.5	290.0	958.5	1039.0	507.0	647.0	1170.0	4717.5	7113.0	8270.0	12153.0	17611.0	22257.5	31101.0	32063.0	24005.5	23281.5	35297.5	47433.5	47811.5	56617.0	71375.5	83951.5	86424.5	97153.0	110342.0	110784.0	113232.5	107365.5	103714.0	97316.5	98717.0	99595.5	83250.0	81222.5	88451.0	79489.0	74610.5	77956.0	65941.0	53354.0	55403.0	60321.0	66616.0	72248.5	66384.5	60264.0	63706.0	64208.0	57498.5	47941.5	44755.0	40671.0	29101.5	22421.5	18439.5	16131.0	10669.5	5411.5	3431.0	2490.5	1945.5	1321.0	716.5	373.5	248.5	177.5	155.0	146.0	106.0	89.0	87.0	74.0	73.5	70.5	67.0	61.5	55.5	55.0	52.0	50.5	51.5	54.0	61.5	65.5	76.0	271.0	1007.5
SRR10141106_1_val_1	12.0	8.5	3.0	1.5	1.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	2.0	1.5	4.5	19.5	110.5	116.0	366.0	443.5	467.0	992.5	1425.5	2492.0	4121.0	4613.0	4274.0	3935.0	6249.5	9352.5	8104.5	7981.5	12460.5	15326.0	15675.0	15177.5	12690.5	14787.0	20199.0	20570.5	19070.0	19990.5	20390.0	18981.0	18777.0	19685.0	18503.0	15364.0	16423.5	18293.5	16501.0	14752.0	16425.5	16463.5	15837.0	15327.5	12972.0	14158.0	15080.5	12575.0	9380.5	8561.0	7645.5	6480.5	5707.5	5157.0	4707.5	3027.5	1827.5	1126.5	1045.0	1040.0	541.5	247.0	145.0	183.0	131.5	91.0	85.0	35.5	5.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141106_2_val_2	11.0	8.5	4.5	3.0	4.0	4.5	2.5	2.0	4.0	4.5	4.5	4.5	6.0	8.0	12.0	27.5	121.5	131.5	366.0	442.0	459.5	1039.5	1557.0	2572.5	4131.5	4613.5	4301.0	4051.5	6238.5	9382.5	8353.0	7866.0	12048.5	14935.5	15379.5	15088.5	12710.5	14651.5	20094.5	20456.0	19028.0	20478.0	20782.0	19033.0	18621.5	19550.5	18546.0	15466.5	16518.5	18278.5	16403.5	14536.5	16220.5	16414.5	15686.5	15292.5	13240.0	14180.0	15030.0	12761.5	9529.5	8736.5	7844.0	6432.5	5612.5	5102.0	4705.5	3191.5	2023.5	1207.0	1032.5	1009.5	570.0	302.0	182.0	198.0	119.0	80.0	82.0	44.0	13.5	8.5	3.0	3.0	2.5	1.0	0.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
SRR10141107_1_val_1	50.0	27.0	3.5	2.5	1.0	0.5	1.0	1.0	3.0	12.0	18.0	13.5	10.5	65.0	127.0	121.5	261.0	401.5	1495.5	2116.5	2760.5	3935.0	5307.5	8936.5	11788.0	12827.5	12281.5	10546.0	14683.5	20523.0	19340.5	20492.0	30347.5	33935.0	33064.0	37727.5	36801.0	44915.0	56913.0	57691.0	56533.0	57429.0	58466.0	55784.5	56637.0	53717.5	50691.5	44870.0	42216.5	46858.0	40002.0	36091.5	40212.5	35475.0	31459.0	31338.5	30913.5	31879.0	30013.5	25382.0	18700.0	16204.0	14876.0	12848.0	11662.5	10979.0	10548.0	8572.5	6044.0	3572.0	2387.5	2158.0	1261.0	625.5	568.0	627.5	378.5	170.0	152.0	121.5	61.0	30.5	10.0	3.0	1.0	1.0	0.5	0.0	0.0	0.5	1.5	1.0	0.5	1.0	1.0	3.0	3.0	0.5	0.5	2.0	12.5
